-9.598511457443237305e-01,-1.246406435966491699e+00
7.125673294067382812e-01,6.172653436660766602e-01
9.249500036239624023e-01,8.568263053894042969e-01
9.228215217590332031e-01,1.494572043418884277e+00
-1.235691666603088379e+00,-8.609207868576049805e-01
-8.470482230186462402e-01,-9.560676217079162598e-01
-7.920379638671875000e-01,-1.078849673271179199e+00
1.085382223129272461e+00,1.430517554283142090e+00
1.048318862915039062e+00,9.285879731178283691e-01
9.462558031082153320e-01,9.374700784683227539e-01
8.472582101821899414e-01,1.182712554931640625e+00
7.706151008605957031e-01,1.207243442535400391e+00
1.117834329605102539e+00,8.372912406921386719e-01
6.607234477996826172e-01,1.010384321212768555e+00
-8.053165674209594727e-01,-1.340504169464111328e+00
-8.529283404350280762e-01,-1.306322813034057617e+00
6.283836364746093750e-01,8.018630743026733398e-01
1.098538875579833984e+00,1.003920555114746094e+00
9.590545892715454102e-01,9.972011446952819824e-01
-8.144855499267578125e-01,-1.078300952911376953e+00
-9.199086427688598633e-01,-8.417301177978515625e-01
1.240449190139770508e+00,9.316900372505187988e-01
1.132499694824218750e+00,5.280827283859252930e-01
5.063710212707519531e-01,9.845356941223144531e-01
2.834704518318176270e-01,8.174223303794860840e-01
1.177455782890319824e+00,9.366171956062316895e-01
8.964633941650390625e-01,8.271369934082031250e-01
-6.147845983505249023e-01,-5.825883746147155762e-01
8.940203785896301270e-01,7.254331111907958984e-01
-8.436257839202880859e-01,-7.201464176177978516e-01
-8.632826209068298340e-01,-8.976008892059326172e-01
-1.114744186401367188e+00,-1.175115942955017090e+00
-9.785528779029846191e-01,-7.875866889953613281e-01
-7.695829272270202637e-01,-1.433108210563659668e+00
1.097445368766784668e+00,1.159731507301330566e+00
8.792595863342285156e-01,1.075813531875610352e+00
-1.255120515823364258e+00,-1.180886626243591309e+00
9.428967833518981934e-01,1.085160493850708008e+00
9.383431077003479004e-01,1.168845295906066895e+00
-8.599254488945007324e-01,-1.009208321571350098e+00
-5.721153020858764648e-01,-1.239372372627258301e+00
8.000284433364868164e-01,7.634280920028686523e-01
-8.337205648422241211e-01,-1.341701149940490723e+00
-1.143748641014099121e+00,-8.636144995689392090e-01
1.143600821495056152e+00,1.327686548233032227e+00
-1.117153525352478027e+00,-1.407239198684692383e+00
1.087123394012451172e+00,8.817504048347473145e-01
-9.197643399238586426e-01,-5.102491974830627441e-01
1.317275047302246094e+00,1.110589385032653809e+00
-8.857853412628173828e-01,-6.864035725593566895e-01
8.329094052314758301e-01,1.019671916961669922e+00
-8.393466472625732422e-01,-9.614961147308349609e-01
-9.752573370933532715e-01,-9.589523077011108398e-01
9.728884100914001465e-01,7.141230106353759766e-01
-8.705102205276489258e-01,-9.058936238288879395e-01
-1.080366492271423340e+00,-1.122817635536193848e+00
-1.139256119728088379e+00,-9.232475161552429199e-01
9.299725890159606934e-01,1.507136821746826172e+00
-1.158048033714294434e+00,-1.150504827499389648e+00
7.743048071861267090e-01,1.182080268859863281e+00
-9.641260504722595215e-01,-9.588243365287780762e-01
9.871746897697448730e-01,9.363338947296142578e-01
-1.138116002082824707e+00,-9.950041770935058594e-01
1.182253718376159668e+00,1.341714501380920410e+00
8.588551282882690430e-01,7.497523427009582520e-01
-9.924308657646179199e-01,-1.154095411300659180e+00
1.230257153511047363e+00,8.340091705322265625e-01
-9.500876665115356445e-01,-1.130269408226013184e+00
-9.083231687545776367e-01,-9.518900513648986816e-01
1.208203077316284180e+00,1.028429865837097168e+00
9.790064096450805664e-01,1.251619815826416016e+00
-1.292512655258178711e+00,-8.852497339248657227e-01
9.753468036651611328e-01,1.193345189094543457e+00
5.009154081344604492e-01,9.878172874450683594e-01
-6.446712017059326172e-01,-8.324804902076721191e-01
8.224726915359497070e-01,8.614332675933837891e-01
8.070183396339416504e-01,9.988615512847900391e-01
-6.707922220230102539e-01,-7.017715573310852051e-01
